"DATE_LOCAL","SITE","YEAR","MONTH","DAY","HR","MIN","MO_DAY","MO_DAY_HR","TEMP_C","TIME","TEMP_categ","TIME_dec","diff_time","diff_temp_c","changeRate_CperH"
"2017-5-1","NAPL",2017,5,1,4,20,"05-01","05-01_4",12.4332,2017-05-01 04:20:00,"all",1493626800,0.333333333333333,0.0145,0.0434999999999999
"2017-5-1","NAPL",2017,5,1,4,40,"05-01","05-01_4",12.3727,2017-05-01 04:40:01,"all",1493628001,0.333611111111111,-0.0604999999999993,-0.181348875936717
"2017-5-1","NAPL",2017,5,1,5,0,"05-01","05-01_5",12.3204,2017-05-01 05:00:02,"all",1493629202,0.333611111111111,-0.0523000000000007,-0.156769358867612
"2017-5-1","NAPL",2017,5,1,5,20,"05-01","05-01_5",12.3504,2017-05-01 05:20:03,"all",1493630403,0.333611111111111,0.0300000000000011,0.0899250624479634
"2017-5-1","NAPL",2017,5,1,5,39,"05-01","05-01_5",12.3538,2017-05-01 05:39:56,"all",1493631596,0.331388888888889,0.00339999999999918,0.0102598491198634
"2017-5-1","NAPL",2017,5,1,5,59,"05-01","05-01_5",12.2355,2017-05-01 05:59:57,"all",1493632797,0.333611111111111,-0.1183,-0.354604496253121
"2017-5-1","NAPL",2017,5,1,6,19,"05-01","05-01_6",12.1494,2017-05-01 06:19:58,"all",1493633998,0.333611111111111,-0.0861000000000001,-0.258084929225646
"2017-5-1","NAPL",2017,5,1,6,39,"05-01","05-01_6",12.1411,2017-05-01 06:39:59,"all",1493635199,0.333611111111111,-0.0083000000000002,-0.0248792672772695
"2017-5-1","NAPL",2017,5,1,7,0,"05-01","05-01_7",12.059,2017-05-01 07:00:00,"all",1493636400,0.333611111111111,-0.0821000000000005,-0.246094920899252
"2017-5-1","NAPL",2017,5,1,7,20,"05-01","05-01_7",11.8762,2017-05-01 07:20:00,"all",1493637600,0.333333333333333,-0.182799999999999,-0.548399999999996
"2017-5-1","NAPL",2017,5,1,7,40,"05-01","05-01_7",11.7394,2017-05-01 07:40:01,"all",1493638801,0.333611111111111,-0.136800000000001,-0.410058284762701
"2017-5-1","NAPL",2017,5,1,8,0,"05-01","05-01_8",11.7247,2017-05-01 08:00:02,"all",1493640002,0.333611111111111,-0.0146999999999995,-0.0440632805994989
"2017-5-1","NAPL",2017,5,1,8,20,"05-01","05-01_8",11.6874,2017-05-01 08:20:03,"all",1493641203,0.333611111111111,-0.0373000000000001,-0.111806827643631
"2017-5-1","NAPL",2017,5,1,8,39,"05-01","05-01_8",11.6582,2017-05-01 08:39:56,"all",1493642396,0.331388888888889,-0.0291999999999994,-0.0881139983235524
"2017-5-1","NAPL",2017,5,1,8,59,"05-01","05-01_8",11.7612,2017-05-01 08:59:57,"all",1493643597,0.333611111111111,0.103,0.308742714404662
"2017-5-1","NAPL",2017,5,1,9,19,"05-01","05-01_9",11.8781,2017-05-01 09:19:58,"all",1493644798,0.333611111111111,0.116899999999999,0.350407993338882
"2017-5-1","NAPL",2017,5,1,9,39,"05-01","05-01_9",11.8777,2017-05-01 09:39:59,"all",1493645999,0.333611111111111,-0.000399999999999068,-0.00119900083263667
"2017-5-1","NAPL",2017,5,1,10,0,"05-01","05-01_10",11.7866,2017-05-01 10:00:00,"all",1493647200,0.333611111111111,-0.0911000000000008,-0.273072439633641
"2017-5-1","NAPL",2017,5,1,10,20,"05-01","05-01_10",11.6475,2017-05-01 10:20:00,"all",1493648400,0.333333333333333,-0.139099999999999,-0.417299999999997
"2017-5-1","NAPL",2017,5,1,10,40,"05-01","05-01_10",11.5989,2017-05-01 10:40:01,"all",1493649601,0.333611111111111,-0.0486000000000004,-0.145678601165697
"2017-5-1","NAPL",2017,5,1,11,0,"05-01","05-01_11",11.7004,2017-05-01 11:00:02,"all",1493650802,0.333611111111111,0.1015,0.304246461282264
"2017-5-1","NAPL",2017,5,1,11,20,"05-01","05-01_11",11.7742,2017-05-01 11:20:03,"all",1493652003,0.333611111111111,0.0738000000000003,0.221215653621983
"2017-5-1","NAPL",2017,5,1,11,39,"05-01","05-01_11",11.7866,2017-05-01 11:39:56,"all",1493653196,0.331388888888889,0.0123999999999995,0.0374182732606859
"2017-5-1","NAPL",2017,5,1,11,59,"05-01","05-01_11",11.828,2017-05-01 11:59:57,"all",1493654397,0.333611111111111,0.0413999999999994,0.124096586178183
"2017-5-1","NAPL",2017,5,1,12,19,"05-01","05-01_12",11.8743,2017-05-01 12:19:58,"all",1493655598,0.333611111111111,0.0463000000000005,0.13878434637802
"2017-5-1","NAPL",2017,5,1,12,39,"05-01","05-01_12",11.8882,2017-05-01 12:39:59,"all",1493656799,0.333611111111111,0.0138999999999996,0.0416652789342202
"2017-5-1","NAPL",2017,5,1,13,0,"05-01","05-01_13",11.8959,2017-05-01 13:00:00,"all",1493658000,0.333611111111111,0.00769999999999982,0.0230807660283092
"2017-5-1","NAPL",2017,5,1,13,20,"05-01","05-01_13",12.0921,2017-05-01 13:20:00,"all",1493659200,0.333333333333333,0.196200000000001,0.588600000000003
"2017-5-1","NAPL",2017,5,1,13,40,"05-01","05-01_13",12.4871,2017-05-01 13:40:01,"all",1493660401,0.333611111111111,0.395,1.18401332223147
"2017-5-1","NAPL",2017,5,1,14,0,"05-01","05-01_14",12.5827,2017-05-01 14:00:02,"all",1493661602,0.333611111111111,0.095600000000001,0.286561199000836
"2017-5-1","NAPL",2017,5,1,14,20,"05-01","05-01_14",12.3971,2017-05-01 14:20:03,"all",1493662803,0.333611111111111,-0.185600000000001,-0.556336386344715
"2017-5-1","NAPL",2017,5,1,14,39,"05-01","05-01_14",12.3188,2017-05-01 14:39:56,"all",1493663996,0.331388888888889,-0.0783000000000005,-0.236278290025148
"2017-5-1","NAPL",2017,5,1,14,59,"05-01","05-01_14",12.3903,2017-05-01 14:59:57,"all",1493665197,0.333611111111111,0.0715000000000003,0.214321398834306
"2017-5-1","NAPL",2017,5,1,15,19,"05-01","05-01_15",12.3873,2017-05-01 15:19:58,"all",1493666398,0.333611111111111,-0.00300000000000011,-0.00899250624479635
"2017-5-1","NAPL",2017,5,1,15,39,"05-01","05-01_15",12.3657,2017-05-01 15:39:59,"all",1493667599,0.333611111111111,-0.0215999999999994,-0.0647460449625294
"2017-5-1","NAPL",2017,5,1,16,0,"05-01","05-01_16",12.4133,2017-05-01 16:00:00,"all",1493668800,0.333611111111111,0.0475999999999992,0.142681099084094
"2017-5-1","NAPL",2017,5,1,16,20,"05-01","05-01_16",12.28,2017-05-01 16:20:00,"all",1493670000,0.333333333333333,-0.1333,-0.399900000000001
"2017-5-1","NAPL",2017,5,1,16,40,"05-01","05-01_16",12.1963,2017-05-01 16:40:01,"all",1493671201,0.333611111111111,-0.0836999999999986,-0.250890924229804
"2017-5-1","NAPL",2017,5,1,17,0,"05-01","05-01_17",12.2225,2017-05-01 17:00:02,"all",1493672402,0.333611111111111,0.0261999999999993,0.0785345545378831
"2017-5-1","NAPL",2017,5,1,17,20,"05-01","05-01_17",12.1757,2017-05-01 17:20:03,"all",1493673603,0.333611111111111,-0.0467999999999993,-0.140283097418816
"2017-5-1","NAPL",2017,5,1,17,39,"05-01","05-01_17",12.1517,2017-05-01 17:39:56,"all",1493674796,0.331388888888889,-0.0240000000000009,-0.0724224643755266
"2017-5-1","NAPL",2017,5,1,17,59,"05-01","05-01_17",12.1596,2017-05-01 17:59:57,"all",1493675997,0.333611111111111,0.00789999999999935,0.0236802664446275
"2017-5-1","NAPL",2017,5,1,18,19,"05-01","05-01_18",12.1256,2017-05-01 18:19:58,"all",1493677198,0.333611111111111,-0.0339999999999989,-0.101915070774351
"2017-5-1","NAPL",2017,5,1,18,39,"05-01","05-01_18",12.0676,2017-05-01 18:39:59,"all",1493678399,0.333611111111111,-0.0579999999999998,-0.173855120732722
"2017-5-1","NAPL",2017,5,1,19,0,"05-01","05-01_19",12.0051,2017-05-01 19:00:00,"all",1493679600,0.333611111111111,-0.0625,-0.187343880099917
"2017-5-1","NAPL",2017,5,1,19,20,"05-01","05-01_19",11.9148,2017-05-01 19:20:00,"all",1493680800,0.333333333333333,-0.0903000000000009,-0.270900000000003
"2017-5-1","NAPL",2017,5,1,19,40,"05-01","05-01_19",11.8137,2017-05-01 19:40:01,"all",1493682001,0.333611111111111,-0.101099999999999,-0.303047460449622
"2017-5-1","NAPL",2017,5,1,20,0,"05-01","05-01_20",11.6952,2017-05-01 20:00:02,"all",1493683202,0.333611111111111,-0.118500000000001,-0.355203996669445
"2017-5-1","NAPL",2017,5,1,20,20,"05-01","05-01_20",11.6204,2017-05-01 20:20:03,"all",1493684403,0.333611111111111,-0.0747999999999998,-0.22421315570358
"2017-5-1","NAPL",2017,5,1,20,39,"05-01","05-01_20",11.5963,2017-05-01 20:39:56,"all",1493685596,0.331388888888889,-0.0241000000000007,-0.0727242246437573
"2017-5-1","NAPL",2017,5,1,20,59,"05-01","05-01_20",11.5489,2017-05-01 20:59:57,"all",1493686797,0.333611111111111,-0.0473999999999997,-0.142081598667776
"2017-5-1","NAPL",2017,5,1,21,19,"05-01","05-01_21",11.5623,2017-05-01 21:19:58,"all",1493687998,0.333611111111111,0.0134000000000007,0.0401665278934244
"2017-5-1","NAPL",2017,5,1,21,39,"05-01","05-01_21",11.7008,2017-05-01 21:39:59,"all",1493689199,0.333611111111111,0.138499999999999,0.415154038301412
"2017-5-1","NAPL",2017,5,1,22,0,"05-01","05-01_22",11.7719,2017-05-01 22:00:00,"all",1493690400,0.333611111111111,0.0711000000000013,0.213122398001669
"2017-5-1","NAPL",2017,5,1,22,20,"05-01","05-01_22",11.7196,2017-05-01 22:20:00,"all",1493691600,0.333333333333333,-0.0523000000000007,-0.156900000000002
"2017-5-1","NAPL",2017,5,1,22,40,"05-01","05-01_22",11.6771,2017-05-01 22:40:01,"all",1493692801,0.333611111111111,-0.0425000000000004,-0.127393838467945
"2017-5-1","NAPL",2017,5,1,23,0,"05-01","05-01_23",11.7804,2017-05-01 23:00:02,"all",1493694002,0.333611111111111,0.103300000000001,0.309641965029145
"2017-5-1","NAPL",2017,5,1,23,20,"05-01","05-01_23",12.0759,2017-05-01 23:20:03,"all",1493695203,0.333611111111111,0.295500000000001,0.885761865112408
"2017-5-1","NAPL",2017,5,1,23,39,"05-01","05-01_23",12.4184,2017-05-01 23:39:56,"all",1493696396,0.331388888888889,0.342499999999999,1.03352891869237
"2017-5-1","NAPL",2017,5,1,23,59,"05-01","05-01_23",12.6495,2017-05-01 23:59:57,"all",1493697597,0.333611111111111,0.2311,0.692722731057451
"2017-5-1","NAPL",2017,5,1,0,19,"05-02","05-02_0",12.7537,2017-05-02 00:19:58,"all",1493698798,0.333611111111111,0.104200000000001,0.312339716902583
"2017-5-1","NAPL",2017,5,1,0,39,"05-02","05-02_0",12.8383,2017-05-02 00:39:59,"all",1493699999,0.333611111111111,0.0846,0.253588676103247
"2017-5-2","NAPL",2017,5,2,1,0,"05-02","05-02_1",12.924,2017-05-02 01:00:00,"all",1493701200,0.333611111111111,0.0856999999999992,0.256885928393004
"2017-5-2","NAPL",2017,5,2,1,20,"05-02","05-02_1",12.9609,2017-05-02 01:20:00,"all",1493702400,0.333333333333333,0.036900000000001,0.110700000000003
"2017-5-2","NAPL",2017,5,2,1,40,"05-02","05-02_1",12.9785,2017-05-02 01:40:01,"all",1493703601,0.333611111111111,0.0175999999999998,0.0527560366361361
"2017-5-2","NAPL",2017,5,2,2,0,"05-02","05-02_2",13.003,2017-05-02 02:00:02,"all",1493704802,0.333611111111111,0.0244999999999997,0.0734388009991666
"2017-5-2","NAPL",2017,5,2,2,20,"05-02","05-02_2",13.0127,2017-05-02 02:20:03,"all",1493706003,0.333611111111111,0.00970000000000049,0.0290757701915085
"2017-5-2","NAPL",2017,5,2,2,39,"05-02","05-02_2",13.0023,2017-05-02 02:39:56,"all",1493707196,0.331388888888889,-0.0104000000000006,-0.0313830678960623
"2017-5-2","NAPL",2017,5,2,2,59,"05-02","05-02_2",13.0962,2017-05-02 02:59:57,"all",1493708397,0.333611111111111,0.0938999999999997,0.281465445462114
"2017-5-2","NAPL",2017,5,2,3,19,"05-02","05-02_3",13.3357,2017-05-02 03:19:58,"all",1493709598,0.333611111111111,0.2395,0.71790174854288
"2017-5-2","NAPL",2017,5,2,3,39,"05-02","05-02_3",13.4816,2017-05-02 03:39:59,"all",1493710799,0.333611111111111,0.145900000000001,0.437335553705249
"2017-5-2","NAPL",2017,5,2,4,0,"05-02","05-02_4",13.4877,2017-05-02 04:00:00,"all",1493712000,0.333611111111111,0.00609999999999999,0.0182847626977519
"2017-5-2","NAPL",2017,5,2,4,20,"05-02","05-02_4",13.4693,2017-05-02 04:20:00,"all",1493713200,0.333333333333333,-0.0183999999999997,-0.0551999999999992
"2017-5-2","NAPL",2017,5,2,4,40,"05-02","05-02_4",13.3213,2017-05-02 04:40:01,"all",1493714401,0.333611111111111,-0.148,-0.443630308076602
"2017-5-2","NAPL",2017,5,2,5,0,"05-02","05-02_5",13.1936,2017-05-02 05:00:02,"all",1493715602,0.333611111111111,-0.127700000000001,-0.382781015820152
"2017-5-2","NAPL",2017,5,2,5,20,"05-02","05-02_5",13.1898,2017-05-02 05:20:03,"all",1493716803,0.333611111111111,-0.00380000000000003,-0.011390507910075
"2017-5-2","NAPL",2017,5,2,5,39,"05-02","05-02_5",13.2209,2017-05-02 05:39:56,"all",1493717996,0.331388888888889,0.0311000000000003,0.0938474434199508
"2017-5-2","NAPL",2017,5,2,5,59,"05-02","05-02_5",13.2906,2017-05-02 05:59:57,"all",1493719197,0.333611111111111,0.0696999999999992,0.208925895087425
"2017-5-2","NAPL",2017,5,2,6,19,"05-02","05-02_6",13.3238,2017-05-02 06:19:58,"all",1493720398,0.333611111111111,0.0332000000000008,0.0995170691090781
"2017-5-2","NAPL",2017,5,2,6,39,"05-02","05-02_6",13.3295,2017-05-02 06:39:59,"all",1493721599,0.333611111111111,0.00569999999999915,0.0170857618651099
"2017-5-2","NAPL",2017,5,2,7,0,"05-02","05-02_7",13.4439,2017-05-02 07:00:00,"all",1493722800,0.333611111111111,0.1144,0.342914238134887
"2017-5-2","NAPL",2017,5,2,7,20,"05-02","05-02_7",13.4609,2017-05-02 07:20:00,"all",1493724000,0.333333333333333,0.0170000000000012,0.0510000000000037
"2017-5-2","NAPL",2017,5,2,7,40,"05-02","05-02_7",13.1917,2017-05-02 07:40:01,"all",1493725201,0.333611111111111,-0.2692,-0.80692756036636
"2017-5-2","NAPL",2017,5,2,8,0,"05-02","05-02_8",13.1053,2017-05-02 08:00:02,"all",1493726402,0.333611111111111,-0.0864000000000011,-0.258984179850128
"2017-5-2","NAPL",2017,5,2,8,20,"05-02","05-02_8",13.195,2017-05-02 08:20:03,"all",1493727603,0.333611111111111,0.0897000000000006,0.268875936719402
"2017-5-2","NAPL",2017,5,2,8,39,"05-02","05-02_8",12.9931,2017-05-02 08:39:56,"all",1493728796,0.331388888888889,-0.2019,-0.609253981559095
"2017-5-2","NAPL",2017,5,2,8,59,"05-02","05-02_8",12.875,2017-05-02 08:59:57,"all",1493729997,0.333611111111111,-0.1181,-0.354004995836803
"2017-5-2","NAPL",2017,5,2,9,19,"05-02","05-02_9",13.0644,2017-05-02 09:19:58,"all",1493731198,0.333611111111111,0.189399999999999,0.567726894254785
"2017-5-2","NAPL",2017,5,2,9,39,"05-02","05-02_9",13.1558,2017-05-02 09:39:59,"all",1493732399,0.333611111111111,0.0914000000000001,0.273971690258119
"2017-5-2","NAPL",2017,5,2,10,0,"05-02","05-02_10",12.8115,2017-05-02 10:00:00,"all",1493733600,0.333611111111111,-0.344299999999999,-1.03203996669442
"2017-5-2","NAPL",2017,5,2,10,20,"05-02","05-02_10",12.1603,2017-05-02 10:20:00,"all",1493734800,0.333333333333333,-0.651200000000001,-1.9536
"2017-5-2","NAPL",2017,5,2,10,40,"05-02","05-02_10",11.7389,2017-05-02 10:40:01,"all",1493736001,0.333611111111111,-0.4214,-1.26314737718568
"2017-5-2","NAPL",2017,5,2,11,0,"05-02","05-02_11",11.7328,2017-05-02 11:00:02,"all",1493737202,0.333611111111111,-0.00609999999999999,-0.0182847626977519
"2017-5-2","NAPL",2017,5,2,11,20,"05-02","05-02_11",11.8372,2017-05-02 11:20:03,"all",1493738403,0.333611111111111,0.1044,0.312939217318901
"2017-5-2","NAPL",2017,5,2,11,39,"05-02","05-02_11",11.9402,2017-05-02 11:39:56,"all",1493739596,0.331388888888889,0.103000000000002,0.310813076278295
"2017-5-2","NAPL",2017,5,2,11,59,"05-02","05-02_11",12.066,2017-05-02 11:59:57,"all",1493740797,0.333611111111111,0.1258,0.377085761865112
"2017-5-2","NAPL",2017,5,2,12,19,"05-02","05-02_12",12.1769,2017-05-02 12:19:58,"all",1493741998,0.333611111111111,0.110899999999999,0.33242298084929
"2017-5-2","NAPL",2017,5,2,12,39,"05-02","05-02_12",12.4471,2017-05-02 12:39:59,"all",1493743199,0.333611111111111,0.270200000000001,0.809925062447963
"2017-5-2","NAPL",2017,5,2,13,0,"05-02","05-02_13",12.8688,2017-05-02 13:00:00,"all",1493744400,0.333611111111111,0.4217,1.26404662781016
"2017-5-2","NAPL",2017,5,2,13,20,"05-02","05-02_13",13.0033,2017-05-02 13:20:00,"all",1493745600,0.333333333333333,0.134499999999999,0.403499999999998
"2017-5-2","NAPL",2017,5,2,13,40,"05-02","05-02_13",12.8755,2017-05-02 13:40:01,"all",1493746801,0.333611111111111,-0.127799999999999,-0.383080766028306
"2017-5-2","NAPL",2017,5,2,14,0,"05-02","05-02_14",12.7231,2017-05-02 14:00:02,"all",1493748002,0.333611111111111,-0.1524,-0.456819317235637
"2017-5-2","NAPL",2017,5,2,14,20,"05-02","05-02_14",12.2821,2017-05-02 14:20:03,"all",1493749203,0.333611111111111,-0.441000000000001,-1.32189841798501
"2017-5-2","NAPL",2017,5,2,14,39,"05-02","05-02_14",11.7769,2017-05-02 14:39:56,"all",1493750396,0.331388888888889,-0.5052,-1.52449287510478
"2017-5-2","NAPL",2017,5,2,14,59,"05-02","05-02_14",11.6839,2017-05-02 14:59:57,"all",1493751597,0.333611111111111,-0.093,-0.278767693588676
"2017-5-2","NAPL",2017,5,2,15,19,"05-02","05-02_15",11.7605,2017-05-02 15:19:58,"all",1493752798,0.333611111111111,0.0766000000000009,0.229608659450461
"2017-5-2","NAPL",2017,5,2,15,39,"05-02","05-02_15",11.7755,2017-05-02 15:39:59,"all",1493753999,0.333611111111111,0.0149999999999988,0.0449625312239764
"2017-5-2","NAPL",2017,5,2,16,0,"05-02","05-02_16",11.7778,2017-05-02 16:00:00,"all",1493755200,0.333611111111111,0.00229999999999997,0.00689425478767684
"2017-5-2","NAPL",2017,5,2,16,20,"05-02","05-02_16",11.8529,2017-05-02 16:20:00,"all",1493756400,0.333333333333333,0.0751000000000008,0.225300000000002
"2017-5-2","NAPL",2017,5,2,16,40,"05-02","05-02_16",11.9613,2017-05-02 16:40:01,"all",1493757601,0.333611111111111,0.1084,0.324929225645294
"2017-5-2","NAPL",2017,5,2,17,0,"05-02","05-02_17",11.8757,2017-05-02 17:00:02,"all",1493758802,0.333611111111111,-0.0855999999999995,-0.256586178184844
"2017-5-2","NAPL",2017,5,2,17,20,"05-02","05-02_17",11.7528,2017-05-02 17:20:03,"all",1493760003,0.333611111111111,-0.1229,-0.368393005828475
"2017-5-2","NAPL",2017,5,2,17,39,"05-02","05-02_17",11.731,2017-05-02 17:39:56,"all",1493761196,0.331388888888889,-0.0218000000000007,-0.0657837384744363
"2017-5-2","NAPL",2017,5,2,17,59,"05-02","05-02_17",11.6612,2017-05-02 17:59:57,"all",1493762397,0.333611111111111,-0.0698000000000008,-0.209225645295589
"2017-5-2","NAPL",2017,5,2,18,19,"05-02","05-02_18",11.5768,2017-05-02 18:19:58,"all",1493763598,0.333611111111111,-0.0843999999999987,-0.252989175686924
"2017-5-2","NAPL",2017,5,2,18,39,"05-02","05-02_18",11.5712,2017-05-02 18:39:59,"all",1493764799,0.333611111111111,-0.00560000000000116,-0.016786011656956
"2017-5-2","NAPL",2017,5,2,19,0,"05-02","05-02_19",11.5752,2017-05-02 19:00:00,"all",1493766000,0.333611111111111,0.00400000000000134,0.0119900083263987
"2017-5-2","NAPL",2017,5,2,19,20,"05-02","05-02_19",11.5642,2017-05-02 19:20:00,"all",1493767200,0.333333333333333,-0.011000000000001,-0.033000000000003
"2017-5-2","NAPL",2017,5,2,19,40,"05-02","05-02_19",11.5638,2017-05-02 19:40:01,"all",1493768401,0.333611111111111,-0.000399999999999068,-0.00119900083263667
"2017-5-2","NAPL",2017,5,2,20,0,"05-02","05-02_20",11.5744,2017-05-02 20:00:02,"all",1493769602,0.333611111111111,0.0106000000000002,0.0317735220649464
"2017-5-2","NAPL",2017,5,2,20,20,"05-02","05-02_20",11.6227,2017-05-02 20:20:03,"all",1493770803,0.333611111111111,0.0482999999999993,0.144779350541214
"2017-5-2","NAPL",2017,5,2,20,39,"05-02","05-02_20",11.6627,2017-05-02 20:39:56,"all",1493771996,0.331388888888889,0.0399999999999991,0.120704107292537
"2017-5-2","NAPL",2017,5,2,20,59,"05-02","05-02_20",11.7326,2017-05-02 20:59:57,"all",1493773197,0.333611111111111,0.0699000000000005,0.209525395503748
"2017-5-2","NAPL",2017,5,2,21,19,"05-02","05-02_21",11.8006,2017-05-02 21:19:58,"all",1493774398,0.333611111111111,0.0679999999999996,0.203830141548708
"2017-5-2","NAPL",2017,5,2,21,39,"05-02","05-02_21",11.6128,2017-05-02 21:39:59,"all",1493775599,0.333611111111111,-0.187799999999999,-0.562930890924228
"2017-5-2","NAPL",2017,5,2,22,0,"05-02","05-02_22",11.5001,2017-05-02 22:00:00,"all",1493776800,0.333611111111111,-0.1127,-0.337818484596171
"2017-5-2","NAPL",2017,5,2,22,20,"05-02","05-02_22",11.9455,2017-05-02 22:20:00,"all",1493778000,0.333333333333333,0.445399999999999,1.3362
"2017-5-2","NAPL",2017,5,2,22,40,"05-02","05-02_22",12.6259,2017-05-02 22:40:01,"all",1493779201,0.333611111111111,0.6804,2.03950041631974
"2017-5-2","NAPL",2017,5,2,23,0,"05-02","05-02_23",13.0958,2017-05-02 23:00:02,"all",1493780402,0.333611111111111,0.469900000000001,1.40852622814322
"2017-5-2","NAPL",2017,5,2,23,20,"05-02","05-02_23",13.1496,2017-05-02 23:20:03,"all",1493781603,0.333611111111111,0.053799999999999,0.161265611990005
"2017-5-2","NAPL",2017,5,2,23,39,"05-02","05-02_23",12.8682,2017-05-02 23:39:56,"all",1493782796,0.331388888888889,-0.2814,-0.849153394803017
"2017-5-2","NAPL",2017,5,2,23,59,"05-02","05-02_23",12.7658,2017-05-02 23:59:57,"all",1493783997,0.333611111111111,-0.102399999999999,-0.306944213155702
"2017-5-2","NAPL",2017,5,2,0,19,"05-03","05-03_0",12.9204,2017-05-03 00:19:58,"all",1493785198,0.333611111111111,0.1546,0.463413821815155
"2017-5-2","NAPL",2017,5,2,0,39,"05-03","05-03_0",13.0169,2017-05-03 00:39:59,"all",1493786399,0.333611111111111,0.0964999999999989,0.289258950874268
"2017-5-3","NAPL",2017,5,3,1,0,"05-03","05-03_1",13.1159,2017-05-03 01:00:00,"all",1493787600,0.333611111111111,0.0990000000000002,0.296752706078269
"2017-5-3","NAPL",2017,5,3,1,20,"05-03","05-03_1",13.2515,2017-05-03 01:20:00,"all",1493788800,0.333333333333333,0.1356,0.4068
"2017-5-3","NAPL",2017,5,3,1,40,"05-03","05-03_1",13.2223,2017-05-03 01:40:01,"all",1493790001,0.333611111111111,-0.0291999999999994,-0.0875270607826795
"2017-5-3","NAPL",2017,5,3,2,0,"05-03","05-03_2",13.1089,2017-05-03 02:00:02,"all",1493791202,0.333611111111111,-0.1134,-0.33991673605329
"2017-5-3","NAPL",2017,5,3,2,20,"05-03","05-03_2",13.074,2017-05-03 02:20:03,"all",1493792403,0.333611111111111,-0.0349000000000004,-0.104612822647795
"2017-5-3","NAPL",2017,5,3,2,39,"05-03","05-03_2",13.0066,2017-05-03 02:39:56,"all",1493793596,0.331388888888889,-0.0673999999999992,-0.203386420787927
"2017-5-3","NAPL",2017,5,3,2,59,"05-03","05-03_2",12.9004,2017-05-03 02:59:57,"all",1493794797,0.333611111111111,-0.106200000000001,-0.318334721065782
"2017-5-3","NAPL",2017,5,3,3,19,"05-03","05-03_3",12.8928,2017-05-03 03:19:58,"all",1493795998,0.333611111111111,-0.00760000000000005,-0.02278101582015
"2017-5-3","NAPL",2017,5,3,3,39,"05-03","05-03_3",13.0366,2017-05-03 03:39:59,"all",1493797199,0.333611111111111,0.143800000000001,0.43104079933389
"2017-5-3","NAPL",2017,5,3,4,0,"05-03","05-03_4",13.2579,2017-05-03 04:00:00,"all",1493798400,0.333611111111111,0.221299999999999,0.663347210657783
"2017-5-3","NAPL",2017,5,3,4,20,"05-03","05-03_4",13.2884,2017-05-03 04:20:00,"all",1493799600,0.333333333333333,0.0305,0.0914999999999999
"2017-5-3","NAPL",2017,5,3,4,40,"05-03","05-03_4",13.2194,2017-05-03 04:40:01,"all",1493800801,0.333611111111111,-0.0689999999999991,-0.206827643630305
"2017-5-3","NAPL",2017,5,3,5,0,"05-03","05-03_5",13.69,2017-05-03 05:00:02,"all",1493802002,0.333611111111111,0.470599999999999,1.41062447960033
"2017-5-3","NAPL",2017,5,3,5,20,"05-03","05-03_5",14.0955,2017-05-03 05:20:03,"all",1493803203,0.333611111111111,0.4055,1.21548709408826
"2017-5-3","NAPL",2017,5,3,5,39,"05-03","05-03_5",13.5769,2017-05-03 05:39:56,"all",1493804396,0.331388888888889,-0.518599999999999,-1.56492875104778
"2017-5-3","NAPL",2017,5,3,5,59,"05-03","05-03_5",13.0381,2017-05-03 05:59:57,"all",1493805597,0.333611111111111,-0.5388,-1.61505412156536
