"DATE_LOCAL","SITE","YEAR","MONTH","DAY","HR","MIN","MO_DAY","MO_DAY_HR","TEMP_C","TIME","TEMP_categ","TIME_dec","diff_time","diff_temp_c","changeRate_CperH"
"2020-5-1","NAPL",2020,5,1,5,0,"05-01","05-01_5",16.2547,2020-05-01 05:00:02,"all",1588323602,0.333611111111111,0.0187999999999988,0.0563530391340514
"2020-5-1","NAPL",2020,5,1,5,20,"05-01","05-01_5",16.2984,2020-05-01 05:20:03,"all",1588324803,0.333611111111111,0.0437000000000012,0.130990840965865
"2020-5-1","NAPL",2020,5,1,5,39,"05-01","05-01_5",16.3458,2020-05-01 05:39:56,"all",1588325996,0.331388888888889,0.0473999999999997,0.143034367141659
"2020-5-1","NAPL",2020,5,1,5,59,"05-01","05-01_5",16.3759,2020-05-01 05:59:57,"all",1588327197,0.333611111111111,0.0301000000000009,0.0902248126561226
"2020-5-1","NAPL",2020,5,1,6,19,"05-01","05-01_6",16.3715,2020-05-01 06:19:58,"all",1588328398,0.333611111111111,-0.0044000000000004,-0.0131890091590353
"2020-5-1","NAPL",2020,5,1,6,39,"05-01","05-01_6",16.3605,2020-05-01 06:39:59,"all",1588329599,0.333611111111111,-0.0110000000000028,-0.0329725228975937
"2020-5-1","NAPL",2020,5,1,7,0,"05-01","05-01_7",16.3305,2020-05-01 07:00:00,"all",1588330800,0.333611111111111,-0.0299999999999976,-0.0899250624479528
"2020-5-1","NAPL",2020,5,1,7,20,"05-01","05-01_7",16.2705,2020-05-01 07:20:00,"all",1588332000,0.333333333333333,-0.0600000000000023,-0.180000000000007
"2020-5-1","NAPL",2020,5,1,7,40,"05-01","05-01_7",16.3572,2020-05-01 07:40:01,"all",1588333201,0.333611111111111,0.0867000000000004,0.259883430474606
"2020-5-1","NAPL",2020,5,1,8,0,"05-01","05-01_8",16.5993,2020-05-01 08:00:02,"all",1588334402,0.333611111111111,0.242100000000001,0.72569525395504
"2020-5-1","NAPL",2020,5,1,8,20,"05-01","05-01_8",16.6505,2020-05-01 08:20:03,"all",1588335603,0.333611111111111,0.0512000000000015,0.153472106577856
"2020-5-1","NAPL",2020,5,1,8,39,"05-01","05-01_8",16.5035,2020-05-01 08:39:56,"all",1588336796,0.331388888888889,-0.147000000000002,-0.44358759430009
"2020-5-1","NAPL",2020,5,1,8,59,"05-01","05-01_8",16.4704,2020-05-01 08:59:57,"all",1588337997,0.333611111111111,-0.0330999999999975,-0.0992173189009083
"2020-5-1","NAPL",2020,5,1,9,19,"05-01","05-01_9",16.5326,2020-05-01 09:19:58,"all",1588339198,0.333611111111111,0.0621999999999971,0.186444629475429
"2020-5-1","NAPL",2020,5,1,9,39,"05-01","05-01_9",16.5077,2020-05-01 09:39:59,"all",1588340399,0.333611111111111,-0.0248999999999988,-0.0746378018318033
"2020-5-1","NAPL",2020,5,1,10,0,"05-01","05-01_10",16.4583,2020-05-01 10:00:00,"all",1588341600,0.333611111111111,-0.0493999999999986,-0.14807660283097
"2020-5-1","NAPL",2020,5,1,10,20,"05-01","05-01_10",16.3907,2020-05-01 10:20:00,"all",1588342800,0.333333333333333,-0.0676000000000023,-0.202800000000007
"2020-5-1","NAPL",2020,5,1,10,40,"05-01","05-01_10",16.0704,2020-05-01 10:40:01,"all",1588344001,0.333611111111111,-0.3203,-0.960099916736052
"2020-5-1","NAPL",2020,5,1,11,0,"05-01","05-01_11",15.7118,2020-05-01 11:00:02,"all",1588345202,0.333611111111111,-0.358599999999999,-1.07490424646128
"2020-5-1","NAPL",2020,5,1,11,20,"05-01","05-01_11",15.6725,2020-05-01 11:20:03,"all",1588346403,0.333611111111111,-0.0393000000000008,-0.11780183180683
"2020-5-1","NAPL",2020,5,1,11,39,"05-01","05-01_11",15.8233,2020-05-01 11:39:56,"all",1588347596,0.331388888888889,0.1508,0.455054484492876
"2020-5-1","NAPL",2020,5,1,11,59,"05-01","05-01_11",16.077,2020-05-01 11:59:57,"all",1588348797,0.333611111111111,0.253700000000002,0.760466278101588
"2020-5-1","NAPL",2020,5,1,12,19,"05-01","05-01_12",16.3384,2020-05-01 12:19:58,"all",1588349998,0.333611111111111,0.261399999999998,0.783547044129887
"2020-5-1","NAPL",2020,5,1,12,39,"05-01","05-01_12",16.3243,2020-05-01 12:39:59,"all",1588351199,0.333611111111111,-0.0140999999999991,-0.0422647793505386
"2020-5-1","NAPL",2020,5,1,13,0,"05-01","05-01_13",15.825,2020-05-01 13:00:00,"all",1588352400,0.333611111111111,-0.499300000000002,-1.49665278934222
"2020-5-1","NAPL",2020,5,1,13,20,"05-01","05-01_13",15.3314,2020-05-01 13:20:00,"all",1588353600,0.333333333333333,-0.493599999999999,-1.4808
"2020-5-1","NAPL",2020,5,1,13,40,"05-01","05-01_13",15.0154,2020-05-01 13:40:01,"all",1588354801,0.333611111111111,-0.316000000000001,-0.947210657785181
"2020-5-1","NAPL",2020,5,1,14,0,"05-01","05-01_14",14.5715,2020-05-01 14:00:02,"all",1588356002,0.333611111111111,-0.443899999999999,-1.33059117402165
"2020-5-1","NAPL",2020,5,1,14,20,"05-01","05-01_14",14.5282,2020-05-01 14:20:03,"all",1588357203,0.333611111111111,-0.0433000000000003,-0.129791840133223
"2020-5-1","NAPL",2020,5,1,14,39,"05-01","05-01_14",14.6034,2020-05-01 14:39:56,"all",1588358396,0.331388888888889,0.0752000000000006,0.226923721709977
"2020-5-1","NAPL",2020,5,1,14,59,"05-01","05-01_14",13.9317,2020-05-01 14:59:57,"all",1588359597,0.333611111111111,-0.671700000000001,-2.01342214820983
"2020-5-1","NAPL",2020,5,1,15,19,"05-01","05-01_15",13.5128,2020-05-01 15:19:58,"all",1588360798,0.333611111111111,-0.418899999999999,-1.25565362198168
"2020-5-1","NAPL",2020,5,1,15,39,"05-01","05-01_15",13.6806,2020-05-01 15:39:59,"all",1588361999,0.333611111111111,0.1678,0.502980849292256
"2020-5-1","NAPL",2020,5,1,16,0,"05-01","05-01_16",13.6043,2020-05-01 16:00:00,"all",1588363200,0.333611111111111,-0.0762999999999998,-0.228709408825978
"2020-5-1","NAPL",2020,5,1,16,20,"05-01","05-01_16",13.6421,2020-05-01 16:20:00,"all",1588364400,0.333333333333333,0.0377999999999989,0.113399999999997
"2020-5-1","NAPL",2020,5,1,16,40,"05-01","05-01_16",14.074,2020-05-01 16:40:01,"all",1588365601,0.333611111111111,0.431900000000001,1.29462114904247
"2020-5-1","NAPL",2020,5,1,17,0,"05-01","05-01_17",14.862,2020-05-01 17:00:02,"all",1588366802,0.333611111111111,0.788,2.36203164029975
"2020-5-1","NAPL",2020,5,1,17,20,"05-01","05-01_17",15.7692,2020-05-01 17:20:03,"all",1588368003,0.333611111111111,0.9072,2.71933388842631
"2020-5-1","NAPL",2020,5,1,17,39,"05-01","05-01_17",16.2096,2020-05-01 17:39:56,"all",1588369196,0.331388888888889,0.440399999999999,1.32895222129086
"2020-5-1","NAPL",2020,5,1,17,59,"05-01","05-01_17",16.1751,2020-05-01 17:59:57,"all",1588370397,0.333611111111111,-0.0344999999999978,-0.103413821815147
"2020-5-1","NAPL",2020,5,1,18,19,"05-01","05-01_18",16.0626,2020-05-01 18:19:58,"all",1588371598,0.333611111111111,-0.112500000000001,-0.337218984179852
"2020-5-1","NAPL",2020,5,1,18,39,"05-01","05-01_18",16.0651,2020-05-01 18:39:59,"all",1588372799,0.333611111111111,0.00250000000000128,0.0074937552040005
"2020-5-1","NAPL",2020,5,1,19,0,"05-01","05-01_19",16.1331,2020-05-01 19:00:00,"all",1588374000,0.333611111111111,0.0679999999999978,0.203830141548703
"2020-5-1","NAPL",2020,5,1,19,20,"05-01","05-01_19",16.1792,2020-05-01 19:20:00,"all",1588375200,0.333333333333333,0.0461000000000027,0.138300000000008
"2020-5-1","NAPL",2020,5,1,19,40,"05-01","05-01_19",16.1854,2020-05-01 19:40:01,"all",1588376401,0.333611111111111,0.00619999999999976,0.018584512905911
"2020-5-1","NAPL",2020,5,1,20,0,"05-01","05-01_20",16.1228,2020-05-01 20:00:02,"all",1588377602,0.333611111111111,-0.0625999999999998,-0.187643630308076
"2020-5-1","NAPL",2020,5,1,20,20,"05-01","05-01_20",15.9955,2020-05-01 20:20:03,"all",1588378803,0.333611111111111,-0.127300000000002,-0.381582014987516
"2020-5-1","NAPL",2020,5,1,20,39,"05-01","05-01_20",15.9239,2020-05-01 20:39:56,"all",1588379996,0.331388888888889,-0.0716000000000001,-0.216060352053647
"2020-5-1","NAPL",2020,5,1,20,59,"05-01","05-01_20",15.9123,2020-05-01 20:59:57,"all",1588381197,0.333611111111111,-0.0115999999999996,-0.0347710241465434
"2020-5-1","NAPL",2020,5,1,21,19,"05-01","05-01_21",15.8671,2020-05-01 21:19:58,"all",1588382398,0.333611111111111,-0.0451999999999995,-0.135487094088258
"2020-5-1","NAPL",2020,5,1,21,39,"05-01","05-01_21",15.9053,2020-05-01 21:39:59,"all",1588383599,0.333611111111111,0.0381999999999998,0.114504579517068
"2020-5-1","NAPL",2020,5,1,22,0,"05-01","05-01_22",16.0751,2020-05-01 22:00:00,"all",1588384800,0.333611111111111,0.169799999999999,0.50897585345545
"2020-5-1","NAPL",2020,5,1,22,20,"05-01","05-01_22",16.2258,2020-05-01 22:20:00,"all",1588386000,0.333333333333333,0.1507,0.452100000000002
"2020-5-1","NAPL",2020,5,1,22,40,"05-01","05-01_22",16.3177,2020-05-01 22:40:01,"all",1588387201,0.333611111111111,0.091899999999999,0.275470441298915
"2020-5-1","NAPL",2020,5,1,23,0,"05-01","05-01_23",16.376,2020-05-01 23:00:02,"all",1588388402,0.333611111111111,0.0583000000000027,0.17475437135721
"2020-5-1","NAPL",2020,5,1,23,20,"05-01","05-01_23",16.3916,2020-05-01 23:20:03,"all",1588389603,0.333611111111111,0.0155999999999992,0.0467610324729367
"2020-5-1","NAPL",2020,5,1,23,39,"05-01","05-01_23",16.3908,2020-05-01 23:39:56,"all",1588390796,0.331388888888889,-0.000800000000001688,-0.00241408214585589
"2020-5-1","NAPL",2020,5,1,23,59,"05-01","05-01_23",16.3879,2020-05-01 23:59:57,"all",1588391997,0.333611111111111,-0.00290000000000035,-0.00869275603663718
"2020-5-1","NAPL",2020,5,1,0,19,"05-02","05-02_0",16.366,2020-05-02 00:19:58,"all",1588393198,0.333611111111111,-0.0218999999999987,-0.0656452955870069
"2020-5-1","NAPL",2020,5,1,0,39,"05-02","05-02_0",16.3251,2020-05-02 00:39:59,"all",1588394399,0.333611111111111,-0.0409000000000006,-0.122597835137387
"2020-5-2","NAPL",2020,5,2,1,0,"05-02","05-02_1",16.302,2020-05-02 01:00:00,"all",1588395600,0.333611111111111,-0.0230999999999995,-0.0692422980849276
"2020-5-2","NAPL",2020,5,2,1,20,"05-02","05-02_1",16.3001,2020-05-02 01:20:00,"all",1588396800,0.333333333333333,-0.00189999999999912,-0.00569999999999737
"2020-5-2","NAPL",2020,5,2,1,40,"05-02","05-02_1",16.294,2020-05-02 01:40:01,"all",1588398001,0.333611111111111,-0.00609999999999999,-0.0182847626977519
"2020-5-2","NAPL",2020,5,2,2,0,"05-02","05-02_2",16.282,2020-05-02 02:00:02,"all",1588399202,0.333611111111111,-0.0120000000000005,-0.0359700249791854
"2020-5-2","NAPL",2020,5,2,2,20,"05-02","05-02_2",16.2805,2020-05-02 02:20:03,"all",1588400403,0.333611111111111,-0.00150000000000006,-0.00449625312239817
"2020-5-2","NAPL",2020,5,2,2,39,"05-02","05-02_2",16.2792,2020-05-02 02:39:56,"all",1588401596,0.331388888888889,-0.00130000000000052,-0.00392288348700912
"2020-5-2","NAPL",2020,5,2,2,59,"05-02","05-02_2",16.2754,2020-05-02 02:59:57,"all",1588402797,0.333611111111111,-0.00379999999999825,-0.0113905079100697
"2020-5-2","NAPL",2020,5,2,3,19,"05-02","05-02_3",16.3048,2020-05-02 03:19:58,"all",1588403998,0.333611111111111,0.029399999999999,0.0881265611989978
"2020-5-2","NAPL",2020,5,2,3,39,"05-02","05-02_3",16.3483,2020-05-02 03:39:59,"all",1588405199,0.333611111111111,0.0434999999999981,0.130391340549536
"2020-5-2","NAPL",2020,5,2,4,0,"05-02","05-02_4",16.3449,2020-05-02 04:00:00,"all",1588406400,0.333611111111111,-0.00339999999999918,-0.010191507077433
"2020-5-2","NAPL",2020,5,2,4,20,"05-02","05-02_4",16.308,2020-05-02 04:20:00,"all",1588407600,0.333333333333333,-0.0368999999999993,-0.110699999999998
"2020-5-2","NAPL",2020,5,2,4,40,"05-02","05-02_4",16.2733,2020-05-02 04:40:01,"all",1588408801,0.333611111111111,-0.0347000000000008,-0.104013322231476
"2020-5-2","NAPL",2020,5,2,5,0,"05-02","05-02_5",16.2474,2020-05-02 05:00:02,"all",1588410002,0.333611111111111,-0.0259,-0.0776353039134056
"2020-5-2","NAPL",2020,5,2,5,20,"05-02","05-02_5",16.1822,2020-05-02 05:20:03,"all",1588411203,0.333611111111111,-0.0651999999999973,-0.195437135720225
"2020-5-2","NAPL",2020,5,2,5,39,"05-02","05-02_5",16.0376,2020-05-02 05:39:56,"all",1588412396,0.331388888888889,-0.1446,-0.436345347862533
"2020-5-2","NAPL",2020,5,2,5,59,"05-02","05-02_5",15.9016,2020-05-02 05:59:57,"all",1588413597,0.333611111111111,-0.136000000000001,-0.407660283097422
"2020-5-2","NAPL",2020,5,2,6,19,"05-02","05-02_6",15.8456,2020-05-02 06:19:58,"all",1588414798,0.333611111111111,-0.0560000000000009,-0.167860116569528
"2020-5-2","NAPL",2020,5,2,6,39,"05-02","05-02_6",15.7957,2020-05-02 06:39:59,"all",1588415999,0.333611111111111,-0.0498999999999992,-0.149575353871771
"2020-5-2","NAPL",2020,5,2,7,0,"05-02","05-02_7",15.5772,2020-05-02 07:00:00,"all",1588417200,0.333611111111111,-0.218500000000001,-0.654954204829311
"2020-5-2","NAPL",2020,5,2,7,20,"05-02","05-02_7",15.3061,2020-05-02 07:20:00,"all",1588418400,0.333333333333333,-0.271099999999999,-0.813299999999996
"2020-5-2","NAPL",2020,5,2,7,40,"05-02","05-02_7",15.1514,2020-05-02 07:40:01,"all",1588419601,0.333611111111111,-0.1547,-0.463713572023314
"2020-5-2","NAPL",2020,5,2,8,0,"05-02","05-02_8",14.8187,2020-05-02 08:00:02,"all",1588420802,0.333611111111111,-0.332700000000001,-0.99726894254788
"2020-5-2","NAPL",2020,5,2,8,20,"05-02","05-02_8",14.3667,2020-05-02 08:20:03,"all",1588422003,0.333611111111111,-0.452,-1.3548709408826
"2020-5-2","NAPL",2020,5,2,8,39,"05-02","05-02_8",14.2742,2020-05-02 08:39:56,"all",1588423196,0.331388888888889,-0.0924999999999994,-0.279128248113996
"2020-5-2","NAPL",2020,5,2,8,59,"05-02","05-02_8",14.1325,2020-05-02 08:59:57,"all",1588424397,0.333611111111111,-0.1417,-0.424746044962532
"2020-5-2","NAPL",2020,5,2,9,19,"05-02","05-02_9",13.4586,2020-05-02 09:19:58,"all",1588425598,0.333611111111111,-0.6739,-2.02001665278934
"2020-5-2","NAPL",2020,5,2,9,39,"05-02","05-02_9",13.0183,2020-05-02 09:39:59,"all",1588426799,0.333611111111111,-0.440300000000001,-1.3198001665279
"2020-5-2","NAPL",2020,5,2,10,0,"05-02","05-02_10",12.8385,2020-05-02 10:00:00,"all",1588428000,0.333611111111111,-0.1798,-0.538950874271441
"2020-5-2","NAPL",2020,5,2,10,20,"05-02","05-02_10",12.2533,2020-05-02 10:20:00,"all",1588429200,0.333333333333333,-0.5852,-1.7556
"2020-5-2","NAPL",2020,5,2,10,40,"05-02","05-02_10",11.9773,2020-05-02 10:40:01,"all",1588430401,0.333611111111111,-0.276,-0.827310574521232
"2020-5-2","NAPL",2020,5,2,11,0,"05-02","05-02_11",12.3,2020-05-02 11:00:02,"all",1588431602,0.333611111111111,0.322700000000001,0.967293921731893
"2020-5-2","NAPL",2020,5,2,11,20,"05-02","05-02_11",12.3731,2020-05-02 11:20:03,"all",1588432803,0.333611111111111,0.0731000000000002,0.219117402164863
"2020-5-2","NAPL",2020,5,2,11,39,"05-02","05-02_11",12.282,2020-05-02 11:39:56,"all",1588433996,0.331388888888889,-0.0911000000000008,-0.274903604358762
"2020-5-2","NAPL",2020,5,2,11,59,"05-02","05-02_11",12.3918,2020-05-02 11:59:57,"all",1588435197,0.333611111111111,0.1098,0.329125728559533
"2020-5-2","NAPL",2020,5,2,12,19,"05-02","05-02_12",12.4776,2020-05-02 12:19:58,"all",1588436398,0.333611111111111,0.0858000000000008,0.257185678601168
"2020-5-2","NAPL",2020,5,2,12,39,"05-02","05-02_12",12.7539,2020-05-02 12:39:59,"all",1588437599,0.333611111111111,0.276299999999999,0.828209825145709
"2020-5-2","NAPL",2020,5,2,13,0,"05-02","05-02_13",13.0137,2020-05-02 13:00:00,"all",1588438800,0.333611111111111,0.2598,0.778751040799335
"2020-5-2","NAPL",2020,5,2,13,20,"05-02","05-02_13",12.8255,2020-05-02 13:20:00,"all",1588440000,0.333333333333333,-0.1882,-0.5646
"2020-5-2","NAPL",2020,5,2,13,40,"05-02","05-02_13",12.6668,2020-05-02 13:40:01,"all",1588441201,0.333611111111111,-0.1587,-0.475703580349707
"2020-5-2","NAPL",2020,5,2,14,0,"05-02","05-02_14",12.7129,2020-05-02 14:00:02,"all",1588442402,0.333611111111111,0.0460999999999991,0.138184845961696
"2020-5-2","NAPL",2020,5,2,14,20,"05-02","05-02_14",12.7454,2020-05-02 14:20:03,"all",1588443603,0.333611111111111,0.0325000000000006,0.0974188176519586
"2020-5-2","NAPL",2020,5,2,14,39,"05-02","05-02_14",12.7339,2020-05-02 14:39:56,"all",1588444796,0.331388888888889,-0.0114999999999998,-0.0347024308466047
"2020-5-2","NAPL",2020,5,2,14,59,"05-02","05-02_14",12.7472,2020-05-02 14:59:57,"all",1588445997,0.333611111111111,0.0132999999999992,0.0398667776852599
"2020-5-2","NAPL",2020,5,2,15,19,"05-02","05-02_15",12.7967,2020-05-02 15:19:58,"all",1588447198,0.333611111111111,0.0495000000000001,0.148376353039134
"2020-5-2","NAPL",2020,5,2,15,39,"05-02","05-02_15",12.8061,2020-05-02 15:39:59,"all",1588448399,0.333611111111111,0.00940000000000119,0.028176519567031
"2020-5-2","NAPL",2020,5,2,16,0,"05-02","05-02_16",12.7995,2020-05-02 16:00:00,"all",1588449600,0.333611111111111,-0.0066000000000006,-0.019783513738553
"2020-5-2","NAPL",2020,5,2,16,20,"05-02","05-02_16",12.791,2020-05-02 16:20:00,"all",1588450800,0.333333333333333,-0.00849999999999973,-0.0254999999999992
"2020-5-2","NAPL",2020,5,2,16,40,"05-02","05-02_16",12.932,2020-05-02 16:40:01,"all",1588452001,0.333611111111111,0.141,0.422647793505412
"2020-5-2","NAPL",2020,5,2,17,0,"05-02","05-02_17",13.1651,2020-05-02 17:00:02,"all",1588453202,0.333611111111111,0.2331,0.69871773522065
"2020-5-2","NAPL",2020,5,2,17,20,"05-02","05-02_17",13.0749,2020-05-02 17:20:03,"all",1588454403,0.333611111111111,-0.0902000000000012,-0.270374687760203
"2020-5-2","NAPL",2020,5,2,17,39,"05-02","05-02_17",13.0364,2020-05-02 17:39:56,"all",1588455596,0.331388888888889,-0.0384999999999991,-0.116177703269067
"2020-5-2","NAPL",2020,5,2,17,59,"05-02","05-02_17",13.653,2020-05-02 17:59:57,"all",1588456797,0.333611111111111,0.6166,1.84825978351374
"2020-5-2","NAPL",2020,5,2,18,19,"05-02","05-02_18",14.8199,2020-05-02 18:19:58,"all",1588457998,0.333611111111111,1.1669,3.49778517901749
"2020-5-2","NAPL",2020,5,2,18,39,"05-02","05-02_18",15.3642,2020-05-02 18:39:59,"all",1588459199,0.333611111111111,0.5443,1.63154038301415
"2020-5-2","NAPL",2020,5,2,19,0,"05-02","05-02_19",14.9998,2020-05-02 19:00:00,"all",1588460400,0.333611111111111,-0.3644,-1.09228975853455
"2020-5-2","NAPL",2020,5,2,19,20,"05-02","05-02_19",14.7987,2020-05-02 19:20:00,"all",1588461600,0.333333333333333,-0.2011,-0.603300000000001
"2020-5-2","NAPL",2020,5,2,19,40,"05-02","05-02_19",14.9909,2020-05-02 19:40:01,"all",1588462801,0.333611111111111,0.1922,0.576119900083263
"2020-5-2","NAPL",2020,5,2,20,0,"05-02","05-02_20",15.1348,2020-05-02 20:00:02,"all",1588464002,0.333611111111111,0.1439,0.431340549542049
"2020-5-2","NAPL",2020,5,2,20,20,"05-02","05-02_20",15.1113,2020-05-02 20:20:03,"all",1588465203,0.333611111111111,-0.0235000000000003,-0.0704412989175696
"2020-5-2","NAPL",2020,5,2,20,39,"05-02","05-02_20",15.0627,2020-05-02 20:39:56,"all",1588466396,0.331388888888889,-0.0486000000000004,-0.146655490360437
"2020-5-2","NAPL",2020,5,2,20,59,"05-02","05-02_20",15.0572,2020-05-02 20:59:57,"all",1588467597,0.333611111111111,-0.00549999999999962,-0.0164862614487915
"2020-5-2","NAPL",2020,5,2,21,19,"05-02","05-02_21",14.9977,2020-05-02 21:19:58,"all",1588468798,0.333611111111111,-0.0594999999999999,-0.17835137385512
"2020-5-2","NAPL",2020,5,2,21,39,"05-02","05-02_21",14.9685,2020-05-02 21:39:59,"all",1588469999,0.333611111111111,-0.0291999999999994,-0.0875270607826795
"2020-5-2","NAPL",2020,5,2,22,0,"05-02","05-02_22",15.0247,2020-05-02 22:00:00,"all",1588471200,0.333611111111111,0.0561999999999987,0.168459616985841
"2020-5-2","NAPL",2020,5,2,22,20,"05-02","05-02_22",14.9772,2020-05-02 22:20:00,"all",1588472400,0.333333333333333,-0.0474999999999994,-0.142499999999998
"2020-5-2","NAPL",2020,5,2,22,40,"05-02","05-02_22",14.9127,2020-05-02 22:40:01,"all",1588473601,0.333611111111111,-0.0645000000000007,-0.193338884263116
"2020-5-2","NAPL",2020,5,2,23,0,"05-02","05-02_23",15.0152,2020-05-02 23:00:02,"all",1588474802,0.333611111111111,0.102500000000001,0.307243963363866
"2020-5-2","NAPL",2020,5,2,23,20,"05-02","05-02_23",15.1975,2020-05-02 23:20:03,"all",1588476003,0.333611111111111,0.1823,0.546444629475436
"2020-5-2","NAPL",2020,5,2,23,39,"05-02","05-02_23",15.3544,2020-05-02 23:39:56,"all",1588477196,0.331388888888889,0.1569,0.473461860854988
"2020-5-2","NAPL",2020,5,2,23,59,"05-02","05-02_23",15.4181,2020-05-02 23:59:57,"all",1588478397,0.333611111111111,0.0637000000000008,0.190940882597837
"2020-5-2","NAPL",2020,5,2,0,19,"05-03","05-03_0",15.3037,2020-05-03 00:19:58,"all",1588479598,0.333611111111111,-0.114400000000002,-0.342914238134892
"2020-5-2","NAPL",2020,5,2,0,39,"05-03","05-03_0",15.2036,2020-05-03 00:39:59,"all",1588480799,0.333611111111111,-0.100099999999999,-0.300049958368025
"2020-5-3","NAPL",2020,5,3,1,0,"05-03","05-03_1",15.2992,2020-05-03 01:00:00,"all",1588482000,0.333611111111111,0.095600000000001,0.286561199000836
"2020-5-3","NAPL",2020,5,3,1,20,"05-03","05-03_1",15.2595,2020-05-03 01:20:00,"all",1588483200,0.333333333333333,-0.0397000000000016,-0.119100000000005
"2020-5-3","NAPL",2020,5,3,1,40,"05-03","05-03_1",15.0527,2020-05-03 01:40:01,"all",1588484401,0.333611111111111,-0.206799999999999,-0.619883430474603
"2020-5-3","NAPL",2020,5,3,2,0,"05-03","05-03_2",15.1463,2020-05-03 02:00:02,"all",1588485602,0.333611111111111,0.0936000000000003,0.280566194837636
"2020-5-3","NAPL",2020,5,3,2,20,"05-03","05-03_2",15.3927,2020-05-03 02:20:03,"all",1588486803,0.333611111111111,0.2464,0.73858451290591
"2020-5-3","NAPL",2020,5,3,2,39,"05-03","05-03_2",15.3316,2020-05-03 02:39:56,"all",1588487996,0.331388888888889,-0.0610999999999997,-0.184375523889354
"2020-5-3","NAPL",2020,5,3,2,59,"05-03","05-03_2",15.067,2020-05-03 02:59:57,"all",1588489197,0.333611111111111,-0.2646,-0.793139050791007
"2020-5-3","NAPL",2020,5,3,3,19,"05-03","05-03_3",14.7673,2020-05-03 03:19:58,"all",1588490398,0.333611111111111,-0.2997,-0.89835137385512
"2020-5-3","NAPL",2020,5,3,3,39,"05-03","05-03_3",14.1886,2020-05-03 03:39:59,"all",1588491599,0.333611111111111,-0.578700000000001,-1.73465445462115
"2020-5-3","NAPL",2020,5,3,4,0,"05-03","05-03_4",13.3843,2020-05-03 04:00:00,"all",1588492800,0.333611111111111,-0.8043,-2.41089092422981
"2020-5-3","NAPL",2020,5,3,4,20,"05-03","05-03_4",12.9019,2020-05-03 04:20:00,"all",1588494000,0.333333333333333,-0.4824,-1.4472
"2020-5-3","NAPL",2020,5,3,4,40,"05-03","05-03_4",12.9453,2020-05-03 04:40:01,"all",1588495201,0.333611111111111,0.0434000000000001,0.130091590341383
"2020-5-3","NAPL",2020,5,3,5,0,"05-03","05-03_5",12.8532,2020-05-03 05:00:02,"all",1588496402,0.333611111111111,-0.0921000000000003,-0.276069941715238
"2020-5-3","NAPL",2020,5,3,5,20,"05-03","05-03_5",12.4597,2020-05-03 05:20:03,"all",1588497603,0.333611111111111,-0.3935,-1.17951706910907
"2020-5-3","NAPL",2020,5,3,5,39,"05-03","05-03_5",12.3165,2020-05-03 05:39:56,"all",1588498796,0.331388888888889,-0.1432,-0.432120704107293
"2020-5-3","NAPL",2020,5,3,5,59,"05-03","05-03_5",12.3239,2020-05-03 05:59:57,"all",1588499997,0.333611111111111,0.00740000000000052,0.0221815154038317
