"DATE_LOCAL","SITE","YEAR","MONTH","DAY","HR","MIN","MO_DAY","MO_DAY_HR","TEMP_C","TIME","TEMP_categ","TIME_dec","diff_time","diff_temp_c","changeRate_CperH"
"2019-6-1","NAPL",2019,6,1,5,0,"06-01","06-01_5",12.8704,2019-06-01 05:00:02,"all",1559379602,0.333611111111111,-0.0216999999999992,-0.0650457951706886
"2019-6-1","NAPL",2019,6,1,5,20,"06-01","06-01_5",12.7501,2019-06-01 05:20:03,"all",1559380803,0.333611111111111,-0.1203,-0.360599500416321
"2019-6-1","NAPL",2019,6,1,5,39,"06-01","06-01_5",12.3512,2019-06-01 05:39:56,"all",1559381996,0.331388888888889,-0.398899999999999,-1.20372170997485
"2019-6-1","NAPL",2019,6,1,5,59,"06-01","06-01_5",11.9217,2019-06-01 05:59:57,"all",1559383197,0.333611111111111,-0.429500000000001,-1.28742714404663
"2019-6-1","NAPL",2019,6,1,6,19,"06-01","06-01_6",11.9154,2019-06-01 06:19:58,"all",1559384398,0.333611111111111,-0.00629999999999953,-0.0188842631140702
"2019-6-1","NAPL",2019,6,1,6,39,"06-01","06-01_6",12.2078,2019-06-01 06:39:59,"all",1559385599,0.333611111111111,0.292400000000001,0.876469608659453
"2019-6-1","NAPL",2019,6,1,7,0,"06-01","06-01_7",12.3501,2019-06-01 07:00:00,"all",1559386800,0.333611111111111,0.142299999999999,0.426544546211487
"2019-6-1","NAPL",2019,6,1,7,20,"06-01","06-01_7",12.2612,2019-06-01 07:20:00,"all",1559388000,0.333333333333333,-0.0888999999999989,-0.266699999999997
"2019-6-1","NAPL",2019,6,1,7,40,"06-01","06-01_7",12.2352,2019-06-01 07:40:01,"all",1559389201,0.333611111111111,-0.0259999999999998,-0.0779350541215648
"2019-6-1","NAPL",2019,6,1,8,0,"06-01","06-01_8",12.3291,2019-06-01 08:00:02,"all",1559390402,0.333611111111111,0.0938999999999997,0.281465445462114
"2019-6-1","NAPL",2019,6,1,8,20,"06-01","06-01_8",12.4364,2019-06-01 08:20:03,"all",1559391603,0.333611111111111,0.1073,0.321631973355538
"2019-6-1","NAPL",2019,6,1,8,39,"06-01","06-01_8",12.5611,2019-06-01 08:39:56,"all",1559392796,0.331388888888889,0.124699999999999,0.37629505448449
"2019-6-1","NAPL",2019,6,1,8,59,"06-01","06-01_8",12.6626,2019-06-01 08:59:57,"all",1559393997,0.333611111111111,0.1015,0.304246461282264
"2019-6-1","NAPL",2019,6,1,9,19,"06-01","06-01_9",12.719,2019-06-01 09:19:58,"all",1559395198,0.333611111111111,0.0564,0.169059117402165
"2019-6-1","NAPL",2019,6,1,9,39,"06-01","06-01_9",12.8023,2019-06-01 09:39:59,"all",1559396399,0.333611111111111,0.0833000000000013,0.249691923397173
"2019-6-1","NAPL",2019,6,1,10,0,"06-01","06-01_10",12.8937,2019-06-01 10:00:00,"all",1559397600,0.333611111111111,0.0914000000000001,0.273971690258119
"2019-6-1","NAPL",2019,6,1,10,20,"06-01","06-01_10",12.9354,2019-06-01 10:20:00,"all",1559398800,0.333333333333333,0.0416999999999987,0.125099999999996
"2019-6-1","NAPL",2019,6,1,10,40,"06-01","06-01_10",12.9771,2019-06-01 10:40:01,"all",1559400001,0.333611111111111,0.0417000000000005,0.124995836802666
"2019-6-1","NAPL",2019,6,1,11,0,"06-01","06-01_11",13.0881,2019-06-01 11:00:02,"all",1559401202,0.333611111111111,0.111000000000001,0.332722731057454
"2019-6-1","NAPL",2019,6,1,11,20,"06-01","06-01_11",13.2038,2019-06-01 11:20:03,"all",1559402403,0.333611111111111,0.115699999999999,0.346810990840962
"2019-6-1","NAPL",2019,6,1,11,39,"06-01","06-01_11",13.2637,2019-06-01 11:39:56,"all",1559403596,0.331388888888889,0.0599000000000007,0.180754400670581
"2019-6-1","NAPL",2019,6,1,11,59,"06-01","06-01_11",13.2665,2019-06-01 11:59:57,"all",1559404797,0.333611111111111,0.00280000000000058,0.00839300582847801
"2019-6-1","NAPL",2019,6,1,12,19,"06-01","06-01_12",13.3183,2019-06-01 12:19:58,"all",1559405998,0.333611111111111,0.0518000000000001,0.155270607826811
"2019-6-1","NAPL",2019,6,1,12,39,"06-01","06-01_12",13.5977,2019-06-01 12:39:59,"all",1559407199,0.333611111111111,0.279399999999999,0.837502081598665
"2019-6-1","NAPL",2019,6,1,13,0,"06-01","06-01_13",13.9068,2019-06-01 13:00:00,"all",1559408400,0.333611111111111,0.309100000000001,0.926527893422151
"2019-6-1","NAPL",2019,6,1,13,20,"06-01","06-01_13",13.9951,2019-06-01 13:20:00,"all",1559409600,0.333333333333333,0.0883000000000003,0.264900000000001
"2019-6-1","NAPL",2019,6,1,13,40,"06-01","06-01_13",14.0146,2019-06-01 13:40:01,"all",1559410801,0.333611111111111,0.019499999999999,0.0584512905911709
"2019-6-1","NAPL",2019,6,1,14,0,"06-01","06-01_14",14.018,2019-06-01 14:00:02,"all",1559412002,0.333611111111111,0.00340000000000096,0.0101915070774383
"2019-6-1","NAPL",2019,6,1,14,20,"06-01","06-01_14",13.8607,2019-06-01 14:20:03,"all",1559413203,0.333611111111111,-0.157300000000001,-0.471507077435474
"2019-6-1","NAPL",2019,6,1,14,39,"06-01","06-01_14",13.5737,2019-06-01 14:39:56,"all",1559414396,0.331388888888889,-0.286999999999999,-0.86605196982397
"2019-6-1","NAPL",2019,6,1,14,59,"06-01","06-01_14",13.5397,2019-06-01 14:59:57,"all",1559415597,0.333611111111111,-0.0340000000000007,-0.101915070774357
"2019-6-1","NAPL",2019,6,1,15,19,"06-01","06-01_15",13.8535,2019-06-01 15:19:58,"all",1559416798,0.333611111111111,0.3138,0.940616153205664
"2019-6-1","NAPL",2019,6,1,15,39,"06-01","06-01_15",13.7783,2019-06-01 15:39:59,"all",1559417999,0.333611111111111,-0.0752000000000006,-0.225412156536222
"2019-6-1","NAPL",2019,6,1,16,0,"06-01","06-01_16",13.3382,2019-06-01 16:00:00,"all",1559419200,0.333611111111111,-0.440099999999999,-1.31920066611157
"2019-6-1","NAPL",2019,6,1,16,20,"06-01","06-01_16",13.1922,2019-06-01 16:20:00,"all",1559420400,0.333333333333333,-0.146000000000001,-0.438000000000002
"2019-6-1","NAPL",2019,6,1,16,40,"06-01","06-01_16",13.1916,2019-06-01 16:40:01,"all",1559421601,0.333611111111111,-0.000600000000000378,-0.00179850124896033
"2019-6-1","NAPL",2019,6,1,17,0,"06-01","06-01_17",13.0316,2019-06-01 17:00:02,"all",1559422802,0.333611111111111,-0.16,-0.479600333055787
"2019-6-1","NAPL",2019,6,1,17,20,"06-01","06-01_17",13.0093,2019-06-01 17:20:03,"all",1559424003,0.333611111111111,-0.0222999999999995,-0.0668442964196489
"2019-6-1","NAPL",2019,6,1,17,39,"06-01","06-01_17",13.3887,2019-06-01 17:39:56,"all",1559425196,0.331388888888889,0.3794,1.14487845766974
"2019-6-1","NAPL",2019,6,1,17,59,"06-01","06-01_17",13.7105,2019-06-01 17:59:57,"all",1559426397,0.333611111111111,0.3218,0.96459616985845
"2019-6-1","NAPL",2019,6,1,18,19,"06-01","06-01_18",13.6444,2019-06-01 18:19:58,"all",1559427598,0.333611111111111,-0.0661000000000005,-0.198134887593673
"2019-6-1","NAPL",2019,6,1,18,39,"06-01","06-01_18",13.603,2019-06-01 18:39:59,"all",1559428799,0.333611111111111,-0.0413999999999994,-0.124096586178183
"2019-6-1","NAPL",2019,6,1,19,0,"06-01","06-01_19",13.6915,2019-06-01 19:00:00,"all",1559430000,0.333611111111111,0.0884999999999998,0.265278934221482
"2019-6-1","NAPL",2019,6,1,19,20,"06-01","06-01_19",13.712,2019-06-01 19:20:00,"all",1559431200,0.333333333333333,0.0205000000000002,0.0615000000000006
"2019-6-1","NAPL",2019,6,1,19,40,"06-01","06-01_19",13.779,2019-06-01 19:40:01,"all",1559432401,0.333611111111111,0.0670000000000002,0.200832639467111
"2019-6-1","NAPL",2019,6,1,20,0,"06-01","06-01_20",13.9294,2019-06-01 20:00:02,"all",1559433602,0.333611111111111,0.150399999999999,0.450824313072438
"2019-6-1","NAPL",2019,6,1,20,20,"06-01","06-01_20",13.9006,2019-06-01 20:20:03,"all",1559434803,0.333611111111111,-0.0287999999999986,-0.0863280599500375
"2019-6-1","NAPL",2019,6,1,20,39,"06-01","06-01_20",13.7408,2019-06-01 20:39:56,"all",1559435996,0.331388888888889,-0.159800000000001,-0.482212908633698
"2019-6-1","NAPL",2019,6,1,20,59,"06-01","06-01_20",13.9533,2019-06-01 20:59:57,"all",1559437197,0.333611111111111,0.2125,0.636969192339718
"2019-6-1","NAPL",2019,6,1,21,19,"06-01","06-01_21",14.3377,2019-06-01 21:19:58,"all",1559438398,0.333611111111111,0.384399999999999,1.15223980016653
"2019-6-1","NAPL",2019,6,1,21,39,"06-01","06-01_21",14.3814,2019-06-01 21:39:59,"all",1559439599,0.333611111111111,0.0436999999999994,0.13099084096586
"2019-6-1","NAPL",2019,6,1,22,0,"06-01","06-01_22",14.4173,2019-06-01 22:00:00,"all",1559440800,0.333611111111111,0.0358999999999998,0.107610324729392
"2019-6-1","NAPL",2019,6,1,22,20,"06-01","06-01_22",14.6564,2019-06-01 22:20:00,"all",1559442000,0.333333333333333,0.239100000000001,0.717300000000002
"2019-6-1","NAPL",2019,6,1,22,40,"06-01","06-01_22",14.6855,2019-06-01 22:40:01,"all",1559443201,0.333611111111111,0.0290999999999997,0.0872273105745203
"2019-6-1","NAPL",2019,6,1,23,0,"06-01","06-01_23",14.5126,2019-06-01 23:00:02,"all",1559444402,0.333611111111111,-0.172899999999998,-0.518268109908405
"2019-6-1","NAPL",2019,6,1,23,20,"06-01","06-01_23",14.5173,2019-06-01 23:20:03,"all",1559445603,0.333611111111111,0.0046999999999997,0.0140882597835129
"2019-6-1","NAPL",2019,6,1,23,39,"06-01","06-01_23",14.6122,2019-06-01 23:39:56,"all",1559446796,0.331388888888889,0.0948999999999991,0.286370494551548
"2019-6-1","NAPL",2019,6,1,23,59,"06-01","06-01_23",14.5843,2019-06-01 23:59:57,"all",1559447997,0.333611111111111,-0.0278999999999989,-0.0836303080765996
"2019-6-1","NAPL",2019,6,1,0,19,"06-02","06-02_0",14.4638,2019-06-02 00:19:58,"all",1559449198,0.333611111111111,-0.1205,-0.361199000832639
"2019-6-1","NAPL",2019,6,1,0,39,"06-02","06-02_0",14.3386,2019-06-02 00:39:59,"all",1559450399,0.333611111111111,-0.125200000000001,-0.375287260616157
"2019-6-2","NAPL",2019,6,2,1,0,"06-02","06-02_1",14.3014,2019-06-02 01:00:00,"all",1559451600,0.333611111111111,-0.0372000000000003,-0.111507077435471
"2019-6-2","NAPL",2019,6,2,1,20,"06-02","06-02_1",14.2841,2019-06-02 01:20:00,"all",1559452800,0.333333333333333,-0.0172999999999988,-0.0518999999999963
"2019-6-2","NAPL",2019,6,2,1,40,"06-02","06-02_1",14.1946,2019-06-02 01:40:01,"all",1559454001,0.333611111111111,-0.089500000000001,-0.268276436303084
"2019-6-2","NAPL",2019,6,2,2,0,"06-02","06-02_2",14.0747,2019-06-02 02:00:02,"all",1559455202,0.333611111111111,-0.119899999999999,-0.359400499583679
"2019-6-2","NAPL",2019,6,2,2,20,"06-02","06-02_2",14.0311,2019-06-02 02:20:03,"all",1559456403,0.333611111111111,-0.0435999999999996,-0.130691090757701
"2019-6-2","NAPL",2019,6,2,2,39,"06-02","06-02_2",14.0869,2019-06-02 02:39:56,"all",1559457596,0.331388888888889,0.0557999999999996,0.168382229673092
"2019-6-2","NAPL",2019,6,2,2,59,"06-02","06-02_2",14.1215,2019-06-02 02:59:57,"all",1559458797,0.333611111111111,0.0345999999999993,0.103713572023312
"2019-6-2","NAPL",2019,6,2,3,19,"06-02","06-02_3",14.1296,2019-06-02 03:19:58,"all",1559459998,0.333611111111111,0.00810000000000066,0.0242797668609512
"2019-6-2","NAPL",2019,6,2,3,39,"06-02","06-02_3",14.2544,2019-06-02 03:39:59,"all",1559461199,0.333611111111111,0.1248,0.374088259783515
"2019-6-2","NAPL",2019,6,2,4,0,"06-02","06-02_4",14.3666,2019-06-02 04:00:00,"all",1559462400,0.333611111111111,0.1122,0.33631973355537
"2019-6-2","NAPL",2019,6,2,4,20,"06-02","06-02_4",14.1993,2019-06-02 04:20:00,"all",1559463600,0.333333333333333,-0.167300000000001,-0.501900000000003
"2019-6-2","NAPL",2019,6,2,4,40,"06-02","06-02_4",13.9687,2019-06-02 04:40:01,"all",1559464801,0.333611111111111,-0.230599999999999,-0.69122398001665
"2019-6-2","NAPL",2019,6,2,5,0,"06-02","06-02_5",14.2158,2019-06-02 05:00:02,"all",1559466002,0.333611111111111,0.2471,0.74068276436303
"2019-6-2","NAPL",2019,6,2,5,20,"06-02","06-02_5",14.511,2019-06-02 05:20:03,"all",1559467203,0.333611111111111,0.295199999999999,0.884862614487925
"2019-6-2","NAPL",2019,6,2,5,39,"06-02","06-02_5",14.2058,2019-06-02 05:39:56,"all",1559468396,0.331388888888889,-0.305199999999999,-0.920972338642077
"2019-6-2","NAPL",2019,6,2,5,59,"06-02","06-02_5",13.8902,2019-06-02 05:59:57,"all",1559469597,0.333611111111111,-0.3156,-0.946011656952539
"2019-6-2","NAPL",2019,6,2,6,19,"06-02","06-02_6",13.7906,2019-06-02 06:19:58,"all",1559470798,0.333611111111111,-0.0996000000000006,-0.298551207327229
"2019-6-2","NAPL",2019,6,2,6,39,"06-02","06-02_6",13.5293,2019-06-02 06:39:59,"all",1559471999,0.333611111111111,-0.2613,-0.783247293921733
"2019-6-2","NAPL",2019,6,2,7,0,"06-02","06-02_7",13.2829,2019-06-02 07:00:00,"all",1559473200,0.333611111111111,-0.2464,-0.73858451290591
"2019-6-2","NAPL",2019,6,2,7,20,"06-02","06-02_7",13.2678,2019-06-02 07:20:00,"all",1559474400,0.333333333333333,-0.0151000000000003,-0.045300000000001
"2019-6-2","NAPL",2019,6,2,7,40,"06-02","06-02_7",13.4802,2019-06-02 07:40:01,"all",1559475601,0.333611111111111,0.212400000000001,0.636669442131559
"2019-6-2","NAPL",2019,6,2,8,0,"06-02","06-02_8",13.7452,2019-06-02 08:00:02,"all",1559476802,0.333611111111111,0.265000000000001,0.794338051623649
"2019-6-2","NAPL",2019,6,2,8,20,"06-02","06-02_8",13.762,2019-06-02 08:20:03,"all",1559478003,0.333611111111111,0.0167999999999999,0.0503580349708574
"2019-6-2","NAPL",2019,6,2,8,39,"06-02","06-02_8",13.6044,2019-06-02 08:39:56,"all",1559479196,0.331388888888889,-0.1576,-0.475574182732608
"2019-6-2","NAPL",2019,6,2,8,59,"06-02","06-02_8",13.7874,2019-06-02 08:59:57,"all",1559480397,0.333611111111111,0.183,0.548542880932556
"2019-6-2","NAPL",2019,6,2,9,19,"06-02","06-02_9",13.9373,2019-06-02 09:19:58,"all",1559481598,0.333611111111111,0.149900000000001,0.449325562031642
"2019-6-2","NAPL",2019,6,2,9,39,"06-02","06-02_9",13.4264,2019-06-02 09:39:59,"all",1559482799,0.333611111111111,-0.510900000000001,-1.53142381348876
"2019-6-2","NAPL",2019,6,2,10,0,"06-02","06-02_10",13.1029,2019-06-02 10:00:00,"all",1559484000,0.333611111111111,-0.323499999999999,-0.969691923397167
"2019-6-2","NAPL",2019,6,2,10,20,"06-02","06-02_10",13.1825,2019-06-02 10:20:00,"all",1559485200,0.333333333333333,0.0795999999999992,0.238799999999998
"2019-6-2","NAPL",2019,6,2,10,40,"06-02","06-02_10",13.2135,2019-06-02 10:40:01,"all",1559486401,0.333611111111111,0.0310000000000006,0.0929225645295605
"2019-6-2","NAPL",2019,6,2,11,0,"06-02","06-02_11",13.3589,2019-06-02 11:00:02,"all",1559487602,0.333611111111111,0.1454,0.435836802664448
"2019-6-2","NAPL",2019,6,2,11,20,"06-02","06-02_11",13.6373,2019-06-02 11:20:03,"all",1559488803,0.333611111111111,0.2784,0.834504579517068
"2019-6-2","NAPL",2019,6,2,11,39,"06-02","06-02_11",13.6903,2019-06-02 11:39:56,"all",1559489996,0.331388888888889,0.0530000000000008,0.159932942162618
"2019-6-2","NAPL",2019,6,2,11,59,"06-02","06-02_11",13.6159,2019-06-02 11:59:57,"all",1559491197,0.333611111111111,-0.0744000000000007,-0.223014154870943
"2019-6-2","NAPL",2019,6,2,12,19,"06-02","06-02_12",13.7401,2019-06-02 12:19:58,"all",1559492398,0.333611111111111,0.1242,0.372289758534555
"2019-6-2","NAPL",2019,6,2,12,39,"06-02","06-02_12",13.8436,2019-06-02 12:39:59,"all",1559493599,0.333611111111111,0.1035,0.310241465445463
"2019-6-2","NAPL",2019,6,2,13,0,"06-02","06-02_13",13.8084,2019-06-02 13:00:00,"all",1559494800,0.333611111111111,-0.0351999999999997,-0.105512073272272
"2019-6-2","NAPL",2019,6,2,13,20,"06-02","06-02_13",13.6923,2019-06-02 13:20:00,"all",1559496000,0.333333333333333,-0.116100000000001,-0.348300000000004
"2019-6-2","NAPL",2019,6,2,13,40,"06-02","06-02_13",13.5958,2019-06-02 13:40:01,"all",1559497201,0.333611111111111,-0.0964999999999989,-0.289258950874268
"2019-6-2","NAPL",2019,6,2,14,0,"06-02","06-02_14",13.6143,2019-06-02 14:00:02,"all",1559498402,0.333611111111111,0.0184999999999995,0.0554537885095739
"2019-6-2","NAPL",2019,6,2,14,20,"06-02","06-02_14",13.5122,2019-06-02 14:20:03,"all",1559499603,0.333611111111111,-0.1021,-0.306044962531224
"2019-6-2","NAPL",2019,6,2,14,39,"06-02","06-02_14",13.1849,2019-06-02 14:39:56,"all",1559500796,0.331388888888889,-0.327299999999999,-0.987661357921205
"2019-6-2","NAPL",2019,6,2,14,59,"06-02","06-02_14",12.9011,2019-06-02 14:59:57,"all",1559501997,0.333611111111111,-0.283800000000001,-0.850691090757705
"2019-6-2","NAPL",2019,6,2,15,19,"06-02","06-02_15",12.949,2019-06-02 15:19:58,"all",1559503198,0.333611111111111,0.0479000000000003,0.143580349708577
"2019-6-2","NAPL",2019,6,2,15,39,"06-02","06-02_15",13.1172,2019-06-02 15:39:59,"all",1559504399,0.333611111111111,0.168200000000001,0.504179850124898
"2019-6-2","NAPL",2019,6,2,16,0,"06-02","06-02_16",13.1704,2019-06-02 16:00:00,"all",1559505600,0.333611111111111,0.0532000000000004,0.15946711074105
"2019-6-2","NAPL",2019,6,2,16,20,"06-02","06-02_16",13.1649,2019-06-02 16:20:00,"all",1559506800,0.333333333333333,-0.00550000000000139,-0.0165000000000042
"2019-6-2","NAPL",2019,6,2,16,40,"06-02","06-02_16",13.124,2019-06-02 16:40:01,"all",1559508001,0.333611111111111,-0.0408999999999988,-0.122597835137382
"2019-6-2","NAPL",2019,6,2,17,0,"06-02","06-02_17",13.0721,2019-06-02 17:00:02,"all",1559509202,0.333611111111111,-0.0518999999999998,-0.15557035803497
"2019-6-2","NAPL",2019,6,2,17,20,"06-02","06-02_17",13.0757,2019-06-02 17:20:03,"all",1559510403,0.333611111111111,0.00359999999999872,0.0107910074937514
"2019-6-2","NAPL",2019,6,2,17,39,"06-02","06-02_17",13.142,2019-06-02 17:39:56,"all",1559511596,0.331388888888889,0.0663,0.200067057837385
"2019-6-2","NAPL",2019,6,2,17,59,"06-02","06-02_17",13.1728,2019-06-02 17:59:57,"all",1559512797,0.333611111111111,0.030800000000001,0.0923230641132421
"2019-6-2","NAPL",2019,6,2,18,19,"06-02","06-02_18",13.1331,2019-06-02 18:19:58,"all",1559513998,0.333611111111111,-0.0396999999999998,-0.119000832639467
"2019-6-2","NAPL",2019,6,2,18,39,"06-02","06-02_18",13.1171,2019-06-02 18:39:59,"all",1559515199,0.333611111111111,-0.016,-0.0479600333055787
"2019-6-2","NAPL",2019,6,2,19,0,"06-02","06-02_19",13.2071,2019-06-02 19:00:00,"all",1559516400,0.333611111111111,0.0899999999999999,0.26977518734388
"2019-6-2","NAPL",2019,6,2,19,20,"06-02","06-02_19",13.3927,2019-06-02 19:20:00,"all",1559517600,0.333333333333333,0.185599999999999,0.556799999999997
"2019-6-2","NAPL",2019,6,2,19,40,"06-02","06-02_19",13.5615,2019-06-02 19:40:01,"all",1559518801,0.333611111111111,0.168800000000001,0.505978351373858
"2019-6-2","NAPL",2019,6,2,20,0,"06-02","06-02_20",13.6275,2019-06-02 20:00:02,"all",1559520002,0.333611111111111,0.065999999999999,0.197835137385509
"2019-6-2","NAPL",2019,6,2,20,20,"06-02","06-02_20",13.6537,2019-06-02 20:20:03,"all",1559521203,0.333611111111111,0.0262000000000011,0.0785345545378884
"2019-6-2","NAPL",2019,6,2,20,39,"06-02","06-02_20",13.6856,2019-06-02 20:39:56,"all",1559522396,0.331388888888889,0.0319000000000003,0.0962615255658013
"2019-6-2","NAPL",2019,6,2,20,59,"06-02","06-02_20",13.8511,2019-06-02 20:59:57,"all",1559523597,0.333611111111111,0.1655,0.496086594504579
"2019-6-2","NAPL",2019,6,2,21,19,"06-02","06-02_21",14.1513,2019-06-02 21:19:58,"all",1559524798,0.333611111111111,0.3002,0.899850124895921
"2019-6-2","NAPL",2019,6,2,21,39,"06-02","06-02_21",14.3056,2019-06-02 21:39:59,"all",1559525999,0.333611111111111,0.154299999999999,0.462514571190672
"2019-6-2","NAPL",2019,6,2,22,0,"06-02","06-02_22",14.3812,2019-06-02 22:00:00,"all",1559527200,0.333611111111111,0.0755999999999997,0.226611157368858
"2019-6-2","NAPL",2019,6,2,22,20,"06-02","06-02_22",14.6256,2019-06-02 22:20:00,"all",1559528400,0.333333333333333,0.244400000000001,0.733200000000002
"2019-6-2","NAPL",2019,6,2,22,40,"06-02","06-02_22",14.7832,2019-06-02 22:40:01,"all",1559529601,0.333611111111111,0.1576,0.472406328059951
"2019-6-2","NAPL",2019,6,2,23,0,"06-02","06-02_23",14.6025,2019-06-02 23:00:02,"all",1559530802,0.333611111111111,-0.180700000000002,-0.541648626144884
"2019-6-2","NAPL",2019,6,2,23,20,"06-02","06-02_23",14.4094,2019-06-02 23:20:03,"all",1559532003,0.333611111111111,-0.193099999999999,-0.578817651956701
"2019-6-2","NAPL",2019,6,2,23,39,"06-02","06-02_23",14.4089,2019-06-02 23:39:56,"all",1559533196,0.331388888888889,-0.000500000000000611,-0.00150880134115859
"2019-6-2","NAPL",2019,6,2,23,59,"06-02","06-02_23",14.402,2019-06-02 23:59:57,"all",1559534397,0.333611111111111,-0.00689999999999991,-0.0206827643630305
"2019-6-2","NAPL",2019,6,2,0,19,"06-03","06-03_0",14.2149,2019-06-03 00:19:58,"all",1559535598,0.333611111111111,-0.187099999999999,-0.560832639467108
"2019-6-2","NAPL",2019,6,2,0,39,"06-03","06-03_0",13.9716,2019-06-03 00:39:59,"all",1559536799,0.333611111111111,-0.2433,-0.729292256452955
"2019-6-3","NAPL",2019,6,3,1,0,"06-03","06-03_1",13.9237,2019-06-03 01:00:00,"all",1559538000,0.333611111111111,-0.0479000000000003,-0.143580349708577
"2019-6-3","NAPL",2019,6,3,1,20,"06-03","06-03_1",14.0663,2019-06-03 01:20:00,"all",1559539200,0.333333333333333,0.1426,0.4278
"2019-6-3","NAPL",2019,6,3,1,40,"06-03","06-03_1",14.2941,2019-06-03 01:40:01,"all",1559540401,0.333611111111111,0.2278,0.682830974188177
"2019-6-3","NAPL",2019,6,3,2,0,"06-03","06-03_2",14.4978,2019-06-03 02:00:02,"all",1559541602,0.333611111111111,0.2037,0.610591174021647
"2019-6-3","NAPL",2019,6,3,2,20,"06-03","06-03_2",14.527,2019-06-03 02:20:03,"all",1559542803,0.333611111111111,0.0291999999999994,0.0875270607826795
"2019-6-3","NAPL",2019,6,3,2,39,"06-03","06-03_2",14.4407,2019-06-03 02:39:56,"all",1559543996,0.331388888888889,-0.0862999999999996,-0.260419111483653
"2019-6-3","NAPL",2019,6,3,2,59,"06-03","06-03_2",14.3399,2019-06-03 02:59:57,"all",1559545197,0.333611111111111,-0.1008,-0.302148209825144
"2019-6-3","NAPL",2019,6,3,3,19,"06-03","06-03_3",14.348,2019-06-03 03:19:58,"all",1559546398,0.333611111111111,0.00810000000000066,0.0242797668609512
"2019-6-3","NAPL",2019,6,3,3,39,"06-03","06-03_3",14.4041,2019-06-03 03:39:59,"all",1559547599,0.333611111111111,0.0560999999999989,0.168159866777682
"2019-6-3","NAPL",2019,6,3,4,0,"06-03","06-03_4",14.3964,2019-06-03 04:00:00,"all",1559548800,0.333611111111111,-0.00769999999999982,-0.0230807660283092
"2019-6-3","NAPL",2019,6,3,4,20,"06-03","06-03_4",14.3976,2019-06-03 04:20:00,"all",1559550000,0.333333333333333,0.00120000000000076,0.00360000000000227
"2019-6-3","NAPL",2019,6,3,4,40,"06-03","06-03_4",14.4422,2019-06-03 04:40:01,"all",1559551201,0.333611111111111,0.0445999999999991,0.133688592839298
"2019-6-3","NAPL",2019,6,3,5,0,"06-03","06-03_5",14.4543,2019-06-03 05:00:02,"all",1559552402,0.333611111111111,0.0121000000000002,0.0362697751873445
"2019-6-3","NAPL",2019,6,3,5,20,"06-03","06-03_5",14.4239,2019-06-03 05:20:03,"all",1559553603,0.333611111111111,-0.0304000000000002,-0.0911240632806001
"2019-6-3","NAPL",2019,6,3,5,39,"06-03","06-03_5",14.4841,2019-06-03 05:39:56,"all",1559554796,0.331388888888889,0.0602,0.181659681475273
"2019-6-3","NAPL",2019,6,3,5,59,"06-03","06-03_5",14.4362,2019-06-03 05:59:57,"all",1559555997,0.333611111111111,-0.0479000000000003,-0.143580349708577
"2019-6-3","NAPL",2019,6,3,6,19,"06-03","06-03_6",14.1007,2019-06-03 06:19:58,"all",1559557198,0.333611111111111,-0.3355,-1.00566194837635
